date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 17:36:33.481188,CSI_DATA,83871,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796473502,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-2,14,-7,14,-7,14,-7,14,-8,14,-7,14,-7,14,-7,14,-7,13,-7,13,-7,13,-8,13,-8,12,-8,12,-8,12,-8,12,-7,11,-7,11,-7,11,-8,11,-8,11,-8,10,-8,10,-8,10,-9,10,-9,10,-10,4,-5,9,-9,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-9,9,-10,9,-10,9,-10,9,-10,9,-10,10,-10,10,-10,10,-10,10,-9,11,-9,11,-8,11,-8,11,-7,11,-7,11,-7,11,-6,11,-5,2,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:33.540619,CSI_DATA,83872,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796530770,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-9,-16,-9,-16,-10,-16,-10,-16,-10,-16,-9,-16,-9,-16,-8,-15,-8,-15,-9,-15,-9,-15,-9,-15,-10,-14,-9,-14,-9,-14,-9,-13,-9,-13,-9,-12,-9,-12,-9,-12,-9,-12,-9,-12,-9,-11,-10,-11,-10,-11,-10,-11,-5,-6,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11,-11,-11,-11,-11,-10,-11,-10,-12,-9,-12,-9,-12,-8,-12,-8,-12,-8,-12,-7,-12,-7,-13,-6,-13,-2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:33.584005,CSI_DATA,83873,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796575895,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-18,0,-18,1,-18,1,-18,1,-18,1,-18,1,-18,0,-17,0,-17,0,-17,1,-17,1,-17,1,-16,1,-16,1,-16,1,-16,2,-15,2,-14,2,-15,2,-15,2,-15,2,-14,2,-14,3,-14,3,-14,4,-14,4,-7,2,-13,4,-14,4,-13,5,-13,5,-14,5,-14,5,-14,5,-14,4,-13,4,-13,5,-13,5,-14,5,-14,5,-14,5,-14,4,-14,4,-14,4,-14,4,-14,3,-14,2,-14,2,-14,2,-14,1,-14,1,-14,0,-13,-1,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:33.644202,CSI_DATA,83874,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796636509,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-1,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-2,-16,-2,-16,-2,-16,-2,-15,-2,-15,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,0,-14,0,-14,0,-7,0,-14,1,-14,1,-14,2,-14,2,-14,2,-14,2,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-14,1,-15,1,-15,0,-14,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-13,-3,-13,-4,-4,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:33.694216,CSI_DATA,83875,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796678293,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,7,-18,7,-18,6,-18,6,-18,6,-18,7,-17,8,-17,7,-16,6,-16,5,-17,4,-18,5,-17,5,-17,4,-17,4,-16,5,-16,4,-15,5,-15,5,-15,4,-15,4,-14,4,-14,4,-15,3,-15,2,-15,2,-16,1,-8,2,-14,2,-15,1,-14,0,-14,1,-15,1,-15,2,-15,2,-15,2,-15,1,-15,2,-16,3,-16,2,-14,2,-15,2,-15,3,-15,2,-15,2,-15,3,-15,4,-15,4,-14,5,-14,5,-14,5,-15,5,-14,6,-13,1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:33.735821,CSI_DATA,83876,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796728212,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-7,15,-6,15,-6,16,-6,15,-6,15,-6,15,-7,15,-7,14,-6,14,-6,14,-6,14,-6,14,-6,14,-5,13,-5,13,-5,13,-4,13,-4,13,-4,13,-4,12,-4,12,-4,12,-3,12,-3,12,-3,12,-3,13,-1,6,-2,12,-2,12,-2,12,-1,12,-2,12,-2,13,-2,13,-1,13,-1,13,-1,13,-1,13,-1,13,-2,12,-2,13,-2,13,-2,13,-2,13,-3,13,-3,13,-4,13,-4,12,-5,12,-5,12,-5,12,-6,11,-6,11,-2,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:33.843363,CSI_DATA,83878,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796833688,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-10,-15,-9,-15,-9,-15,-9,-14,-10,-14,-10,-14,-10,-14,-10,-13,-10,-13,-10,-13,-10,-13,-10,-12,-10,-11,-10,-11,-10,-11,-9,-11,-9,-11,-10,-10,-10,-10,-11,-10,-11,-10,-5,-5,-10,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-10,-11,-10,-11,-9,-11,-9,-11,-9,-11,-9,-11,-8,-11,-7,-12,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:33.914503,CSI_DATA,83879,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796883082,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,1,16,4,16,4,16,3,16,3,16,4,16,4,15,4,15,4,15,4,15,3,15,3,15,3,15,3,15,3,14,3,14,2,13,2,13,2,13,2,13,2,13,2,13,2,12,1,13,1,13,0,13,1,6,0,12,0,12,0,12,-1,12,-1,12,-1,13,-1,13,-1,12,-1,12,0,12,0,13,-1,13,-1,13,-1,13,-1,13,0,13,0,13,0,13,1,13,1,12,2,12,2,12,2,12,2,12,3,11,4,11,4,2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:33.941198,CSI_DATA,83880,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796935638,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,6,17,6,17,7,17,7,17,6,18,6,18,5,17,5,17,6,16,6,16,6,16,6,16,7,15,7,15,7,15,7,15,7,14,7,13,7,13,7,13,7,13,7,13,7,12,8,12,8,12,8,12,4,6,8,11,9,11,9,11,9,11,9,11,9,11,9,11,9,11,9,11,9,11,10,11,10,10,9,10,9,11,9,11,9,11,9,11,9,12,8,12,7,13,7,12,7,12,6,12,6,13,5,13,4,13,1,3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.020722,CSI_DATA,83881,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,796985617,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,5,17,5,16,6,16,6,16,5,16,5,16,4,16,4,16,4,15,5,15,5,15,5,15,5,14,5,14,5,14,5,14,5,13,5,13,6,13,5,13,5,13,5,12,6,12,6,11,7,11,7,11,3,5,7,11,7,10,8,10,8,10,7,11,7,11,7,11,7,11,7,11,8,11,8,10,8,10,8,10,8,10,8,11,8,11,7,11,7,11,6,12,6,12,5,12,5,12,5,12,5,12,4,12,3,12,0,3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.043582,CSI_DATA,83882,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797034016,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-4,-11,-15,-12,-14,-12,-14,-12,-14,-12,-14,-11,-14,-11,-14,-11,-14,-11,-14,-11,-13,-12,-13,-12,-13,-12,-12,-12,-12,-11,-12,-11,-12,-11,-11,-11,-11,-11,-11,-11,-11,-11,-10,-11,-10,-11,-10,-12,-9,-12,-9,-12,-9,-6,-5,-12,-9,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-12,-9,-12,-9,-11,-10,-11,-10,-10,-11,-10,-11,-10,-10,-10,-11,-9,-11,-8,-12,-2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.123275,CSI_DATA,83883,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797088165,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,3,2,15,1,16,2,15,3,15,3,15,3,16,3,15,2,15,1,14,1,14,2,15,3,16,3,15,3,15,3,17,3,15,3,13,3,11,3,9,3,10,4,12,4,11,5,9,4,9,3,11,3,13,1,6,4,12,5,11,5,11,4,11,4,11,4,11,4,11,4,11,4,11,4,11,5,11,5,11,5,11,4,11,4,11,4,12,4,11,3,12,2,12,2,12,1,12,1,12,1,12,1,12,0,12,-1,12,-1,3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.145175,CSI_DATA,83884,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797137346,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,4,-18,4,-18,3,-18,3,-18,3,-18,4,-18,4,-18,4,-17,4,-16,3,-17,3,-17,2,-17,2,-16,2,-16,2,-16,2,-16,1,-16,1,-15,1,-15,1,-15,1,-15,1,-14,0,-14,-1,-15,-1,-15,-1,-15,-1,-7,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-15,-2,-14,-2,-14,-2,-14,-2,-15,-3,-15,-3,-15,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-1,-15,-1,-15,0,-15,1,-15,1,-15,1,-14,1,-14,2,-14,3,-14,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.198405,CSI_DATA,83885,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797187030,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-2,-18,-2,-17,-2,-17,-3,-17,-3,-17,-3,-17,-3,-17,-3,-16,-3,-16,-4,-16,-4,-15,-4,-15,-4,-15,-4,-15,-4,-14,-4,-14,-5,-14,-5,-14,-6,-14,-6,-14,-3,-7,-6,-14,-6,-13,-7,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-14,-6,-14,-6,-14,-5,-15,-5,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-15,-2,-15,-1,-15,-1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.249724,CSI_DATA,83886,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797242498,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,1,-15,6,-15,7,-15,7,-15,7,-15,7,-15,6,-14,6,-14,6,-14,6,-14,6,-14,7,-13,7,-13,7,-13,7,-13,7,-13,7,-12,6,-12,6,-12,7,-12,7,-12,7,-11,7,-11,7,-11,7,-11,8,-11,8,-6,4,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-11,8,-10,8,-10,8,-10,8,-10,8,-10,8,-11,8,-11,8,-11,8,-11,8,-11,8,-11,8,-12,7,-12,6,-12,6,-12,5,-12,5,-12,5,-12,4,-12,4,-3,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.302217,CSI_DATA,83887,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797295536,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,2,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-9,9,-8,8,-8,9,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,8,-7,8,-7,8,-7,8,-7,8,-6,8,-6,8,-6,9,-6,9,-5,9,-3,4,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-5,9,-6,9,-6,8,-6,8,-7,8,-7,7,-7,7,-7,7,-7,6,-7,6,-2,1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.356824,CSI_DATA,83888,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797348854,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-5,17,-4,17,-4,17,-4,17,-4,17,-5,17,-5,16,-5,16,-5,16,-4,16,-4,16,-3,16,-3,16,-3,15,-3,15,-3,15,-2,15,-2,14,-2,14,-3,14,-3,14,-2,14,-2,14,-1,14,0,14,0,14,0,7,0,14,0,14,0,13,1,13,0,14,0,14,0,14,0,14,0,14,1,14,1,14,1,14,1,14,0,14,0,14,0,14,0,14,-1,14,-1,14,-2,14,-2,14,-3,13,-3,13,-3,13,-4,13,-4,12,-2,3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.398601,CSI_DATA,83889,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797391004,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,17,-4,17,-5,17,-5,17,-5,17,-5,17,-5,17,-4,16,-4,16,-4,16,-5,16,-5,16,-5,15,-5,15,-5,15,-5,15,-6,14,-5,14,-5,14,-6,14,-5,14,-5,13,-5,13,-6,13,-7,13,-7,13,-7,6,-4,12,-7,12,-8,12,-8,12,-8,12,-8,13,-8,12,-8,12,-8,12,-7,12,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-8,13,-7,13,-7,13,-6,13,-5,13,-5,13,-5,13,-4,13,-4,13,-3,13,-3,3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.459666,CSI_DATA,83890,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797442006,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-15,-11,-15,-11,-16,-10,-16,-10,-15,-10,-15,-10,-15,-10,-14,-10,-14,-10,-15,-10,-15,-10,-15,-10,-15,-9,-14,-9,-14,-9,-14,-9,-14,-8,-14,-8,-14,-8,-14,-8,-14,-7,-13,-7,-13,-7,-14,-7,-14,-6,-14,-6,-7,-3,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-14,-6,-14,-7,-14,-7,-13,-8,-13,-8,-13,-8,-13,-8,-12,-9,-11,-9,-10,-10,-3,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.501552,CSI_DATA,83891,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797493881,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-1,17,-2,17,-2,17,-3,17,-3,17,-3,17,-2,17,-2,16,-2,16,-2,16,-3,16,-3,16,-3,16,-3,16,-3,16,-3,15,-3,14,-3,14,-3,14,-4,14,-4,14,-4,13,-4,13,-4,13,-5,13,-5,13,-5,6,-3,13,-5,13,-6,12,-6,12,-6,12,-6,13,-6,13,-6,13,-6,12,-6,12,-6,12,-6,13,-7,13,-7,13,-6,13,-6,13,-6,13,-6,13,-5,13,-4,13,-4,13,-3,13,-3,13,-3,13,-3,13,-2,12,-1,3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.576075,CSI_DATA,83892,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797544177,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-5,-7,-17,-7,-17,-7,-17,-8,-17,-7,-17,-7,-17,-6,-17,-6,-16,-6,-16,-7,-16,-7,-16,-7,-16,-7,-15,-7,-15,-7,-15,-7,-15,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-7,-13,-8,-12,-8,-12,-9,-12,-9,-12,-5,-6,-9,-12,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-9,-12,-9,-12,-9,-12,-9,-12,-8,-13,-8,-13,-7,-13,-7,-13,-7,-12,-6,-13,-5,-13,-5,-13,-2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.613427,CSI_DATA,83893,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797604655,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,17,0,17,-1,17,-1,17,-1,17,-1,17,0,16,0,16,0,16,0,16,-1,16,-1,16,-1,16,-1,15,-1,15,-1,15,-1,14,-1,14,-2,14,-2,14,-2,14,-2,13,-2,13,-2,13,-3,13,-3,13,-3,6,-2,13,-3,13,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-4,13,-3,13,-4,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,14,-3,14,-2,13,-2,13,-1,13,-1,13,0,13,0,13,1,13,1,12,2,3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.682477,CSI_DATA,83894,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797646366,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-3,-18,-3,-18,-4,-17,-4,-18,-3,-18,-3,-18,-3,-18,-3,-17,-3,-17,-3,-17,-3,-17,-3,-17,-4,-16,-3,-16,-3,-16,-4,-16,-4,-15,-4,-15,-4,-15,-4,-15,-4,-14,-4,-14,-5,-14,-5,-14,-5,-14,-6,-14,-3,-7,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-5,-14,-5,-14,-5,-14,-4,-14,-4,-14,-3,-14,-3,-14,-2,-14,-1,-13,-1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.706811,CSI_DATA,83895,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797697038,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-4,10,-15,10,-15,9,-15,10,-15,10,-15,10,-14,10,-14,10,-14,9,-14,9,-14,9,-14,8,-14,8,-14,8,-14,8,-14,8,-14,7,-14,7,-13,7,-13,7,-13,7,-13,6,-13,6,-13,5,-13,5,-14,5,-14,2,-7,4,-13,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,4,-13,4,-13,4,-14,3,-14,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,5,-14,5,-13,6,-13,6,-13,6,-12,7,-12,7,-12,7,-12,7,-11,1,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.807037,CSI_DATA,83897,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797799024,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,0,16,2,17,2,17,1,17,1,17,2,17,2,16,2,16,2,16,2,16,1,16,1,16,1,16,1,16,1,15,1,15,0,14,0,14,0,15,0,15,0,14,0,14,0,13,-1,14,-2,14,-2,14,-2,6,-1,13,-2,13,-3,13,-3,13,-3,13,-3,14,-3,13,-3,13,-3,13,-3,13,-3,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,14,-3,14,-3,13,-2,13,-1,13,-1,13,-1,14,-1,13,0,13,0,13,1,3,0,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.894549,CSI_DATA,83898,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797857122,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-10,14,-10,14,-10,14,-10,14,-10,14,-11,14,-11,13,-11,13,-10,13,-10,13,-10,13,-9,14,-9,13,-9,13,-9,13,-9,13,-8,12,-8,12,-8,12,-8,12,-8,12,-8,12,-7,12,-6,12,-6,12,-6,12,-3,6,-6,12,-6,12,-6,12,-5,12,-6,12,-6,12,-6,12,-6,12,-6,12,-5,12,-5,13,-5,13,-5,12,-6,12,-6,12,-6,13,-6,13,-7,12,-7,12,-8,12,-8,11,-8,11,-9,11,-9,11,-9,10,-9,10,-3,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.909706,CSI_DATA,83899,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797901299,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-1,-16,-2,-16,-2,-16,-2,-17,-2,-16,-2,-16,-2,-16,-2,-16,-2,-15,-2,-15,-2,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,-1,-14,-1,-14,-1,-14,0,-14,0,-14,-1,-13,0,-13,0,-13,1,-13,1,-13,1,-7,0,-13,1,-13,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,1,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,2,-13,1,-14,1,-14,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-12,-3,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:34.960766,CSI_DATA,83900,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,797952007,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-1,15,-4,15,-4,15,-5,16,-5,15,-4,15,-4,15,-4,15,-4,14,-4,15,-4,15,-4,14,-4,14,-4,14,-4,13,-5,13,-5,13,-5,12,-5,13,-5,13,-5,12,-5,12,-5,12,-5,12,-6,12,-6,11,-6,5,-3,11,-6,11,-7,11,-7,10,-7,11,-7,11,-7,11,-7,11,-7,10,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-7,11,-6,12,-6,12,-5,12,-5,12,-5,12,-5,12,-4,12,-3,11,-2,2,-1,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:35.010064,CSI_DATA,83901,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,798003017,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,3,10,14,10,14,11,13,11,13,10,13,10,14,9,14,9,14,9,13,10,13,10,13,10,13,10,12,10,12,10,12,10,12,9,11,9,11,9,10,9,11,9,11,9,10,9,10,10,9,10,9,10,9,5,4,10,8,10,8,11,8,10,8,10,8,11,8,11,8,11,8,10,8,11,8,11,8,11,8,11,8,11,8,11,9,11,9,11,9,10,9,10,10,9,10,9,10,9,10,8,10,8,11,7,11,6,11,1,2,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:35.063039,CSI_DATA,83902,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,798055151,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,13,-12,13,-12,13,-12,13,-12,13,-12,13,-12,13,-12,13,-11,12,-11,12,-12,12,-12,12,-12,11,-12,11,-12,11,-12,11,-12,10,-11,10,-11,10,-11,10,-11,10,-11,9,-11,9,-11,8,-12,8,-12,8,-12,4,-6,7,-12,7,-12,7,-12,7,-12,7,-13,7,-13,7,-13,7,-12,7,-12,7,-13,7,-13,7,-13,7,-13,7,-13,7,-13,8,-13,8,-13,8,-13,9,-12,9,-12,9,-11,10,-11,10,-11,10,-10,10,-10,10,-9,2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:35.182696,CSI_DATA,83904,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,798166820,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-5,7,-17,7,-17,7,-17,7,-17,7,-17,7,-17,7,-16,8,-16,8,-16,6,-16,5,-16,6,-16,6,-16,6,-16,7,-16,6,-16,5,-15,5,-15,5,-16,5,-15,5,-15,5,-14,5,-14,4,-14,3,-15,2,-15,1,-8,2,-15,2,-15,1,-15,1,-15,2,-15,2,-15,2,-15,1,-15,2,-15,1,-15,1,-14,2,-14,2,-15,2,-15,2,-16,1,-16,2,-16,2,-15,3,-15,4,-15,5,-14,5,-14,4,-14,4,-13,5,-13,6,-13,1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:35.243515,CSI_DATA,83905,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,798235067,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-3,16,-9,16,-9,16,-9,16,-9,16,-9,16,-8,16,-8,15,-7,15,-8,15,-8,15,-9,15,-9,14,-9,14,-9,14,-8,13,-8,13,-8,13,-8,13,-8,13,-8,13,-8,12,-8,11,-8,11,-9,11,-10,11,-10,5,-5,10,-9,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,11,-10,11,-9,11,-9,11,-8,12,-8,12,-7,12,-7,12,-7,12,-7,12,-6,3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:35.264418,CSI_DATA,83906,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,798258474,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,4,1,18,1,18,2,18,2,18,1,18,1,18,0,17,0,17,0,16,1,16,1,17,1,17,1,16,1,16,1,15,2,15,2,15,2,14,2,14,2,14,2,14,2,13,2,13,3,13,3,13,3,14,1,6,4,13,4,13,4,12,4,13,4,13,4,13,4,13,4,13,4,13,4,13,5,13,5,13,4,12,4,12,4,13,4,13,4,13,3,14,3,14,2,14,2,13,1,13,1,13,1,13,0,13,-1,13,-1,3,0,0,0,0,0,0,0,0]"

2026-01-14 17:36:35.342982,CSI_DATA,83907,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,798309035,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,3,10,14,10,14,11,13,11,14,10,14,10,14,9,14,9,14,9,13,9,13,10,13,10,13,10,12,10,12,9,12,9,12,9,11,9,11,9,11,9,11,9,10,9,10,9,9,10,9,10,9,10,9,5,4,10,8,10,8,10,8,10,8,10,8,10,8,10,8,10,8,10,8,10,8,11,8,11,7,11,7,11,8,10,8,10,8,10,8,10,9,10,10,9,10,9,10,8,10,8,10,8,10,7,10,6,11,1,2,0,0,0,0,0,0,0,0]"

