date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-05-04 15:41:34.424736,CSI_DATA,22402,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190027054,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,4,-7,16,-6,16,-6,16,-6,16,-6,16,-6,16,-6,16,-6,16,-6,16,-6,16,-5,16,-5,16,-5,16,-5,16,-5,15,-4,16,-3,15,-3,15,-3,15,-4,15,-3,16,-3,16,-2,16,-2,16,-1,16,-1,16,-1,8,0,16,0,17,0,17,0,16,0,17,0,17,0,17,0,17,1,17,1,18,1,18,1,18,1,18,1,19,1,19,1,20,1,20,0,20,-1,20,-2,20,-2,20,-3,20,-3,20,-4,20,-5,20,-5,20,-2,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.460723,CSI_DATA,22403,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190079501,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-8,-14,-8,-13,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,-7,-14,-7,-14,-6,-14,-6,-14,-5,-14,-5,-15,-5,-14,-5,-14,-5,-14,-5,-15,-4,-15,-4,-16,-4,-8,-2,-15,-3,-16,-3,-16,-3,-16,-2,-16,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-18,-2,-18,-2,-18,-2,-18,-2,-19,-2,-19,-2,-19,-3,-19,-3,-19,-4,-19,-5,-19,-5,-19,-5,-19,-6,-18,-7,-18,-7,-5,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.535124,CSI_DATA,22404,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190129604,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,3,7,13,7,13,7,13,7,14,7,14,7,14,6,13,6,13,6,13,7,13,7,13,7,13,8,12,7,12,8,12,8,12,8,11,8,11,8,11,8,12,8,12,8,11,8,11,9,10,10,11,10,11,5,5,10,10,10,10,11,10,11,10,11,10,11,11,11,11,11,11,11,10,12,10,12,10,12,11,12,11,13,11,13,12,13,12,13,12,13,13,12,14,11,14,10,14,10,15,10,15,10,15,9,15,9,16,2,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.558861,CSI_DATA,22405,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190179364,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-1,-18,-2,-18,-1,-18,-1,-19,-1,-18,-2,-18,-1,-17,-1,-17,-1,-17,-1,-17,-1,-17,-1,-18,0,-18,0,-18,0,-17,0,-17,1,-16,1,-16,1,-17,2,-17,2,-17,2,-17,2,-16,2,-17,3,-17,3,-17,4,-9,2,-17,4,-17,5,-17,5,-16,5,-17,5,-17,5,-18,5,-18,5,-18,6,-18,6,-18,7,-18,6,-19,6,-19,6,-19,6,-20,6,-20,6,-20,6,-20,5,-20,4,-20,3,-21,3,-21,3,-21,2,-21,1,-21,1,-6,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.639946,CSI_DATA,22406,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190233189,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-1,-16,-3,-16,-3,-16,-2,-17,-2,-17,-2,-16,-3,-16,-3,-15,-3,-15,-2,-15,-1,-16,-1,-17,-2,-16,-2,-16,-2,-15,-1,-15,-1,-15,0,-15,0,-15,0,-15,0,-16,0,-16,0,-15,0,-15,1,-15,1,-15,2,-8,1,-16,3,-16,3,-16,3,-16,3,-16,3,-16,3,-16,3,-16,3,-16,4,-16,4,-17,4,-18,4,-18,3,-18,3,-17,3,-18,4,-18,4,-18,3,-19,3,-19,2,-20,1,-20,0,-19,-1,-19,0,-19,0,-19,0,-5,0,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.661388,CSI_DATA,22407,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190281714,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,4,-2,17,-2,17,-1,17,-2,17,-2,17,-2,17,-2,17,-2,16,-2,16,-1,16,-1,17,-1,17,-1,16,-1,16,-1,16,0,16,1,16,1,15,1,16,1,16,1,16,1,15,1,15,2,15,2,16,3,16,1,8,3,16,3,16,4,16,4,16,4,16,4,16,4,17,4,16,5,16,5,17,5,17,5,17,5,17,5,18,5,18,5,19,4,20,4,20,3,20,3,20,2,20,1,20,1,20,0,20,-1,20,-1,20,-1,5,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.716512,CSI_DATA,22408,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190335253,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,3,11,15,11,15,12,15,12,15,12,16,11,16,11,15,11,15,11,14,11,14,12,14,12,14,12,14,12,13,12,13,13,13,13,12,13,12,13,12,13,12,13,12,13,12,13,11,14,11,15,11,15,11,7,5,15,10,15,10,16,10,16,9,16,10,16,10,17,10,17,10,17,9,17,9,18,10,18,10,18,10,18,10,19,11,19,11,19,12,19,12,19,12,18,13,17,14,17,14,17,15,16,15,16,16,15,17,3,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.817722,CSI_DATA,22410,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190436391,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,3,-8,15,-7,15,-7,16,-8,16,-8,15,-8,15,-8,15,-8,15,-7,15,-7,15,-7,15,-7,15,-6,15,-6,15,-6,15,-5,15,-5,15,-5,15,-5,15,-5,15,-5,15,-5,15,-4,15,-4,15,-3,16,-3,16,-2,8,-2,16,-2,16,-2,16,-2,16,-2,17,-2,17,-2,17,-2,17,-2,17,-1,18,-1,18,-2,18,-2,18,-2,19,-2,19,-2,20,-3,20,-3,20,-4,20,-5,20,-5,19,-6,19,-7,19,-7,19,-8,19,-8,18,-2,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.916773,CSI_DATA,22412,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190536341,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,3,9,14,10,14,10,14,10,14,10,14,10,13,9,13,9,13,9,13,10,13,10,13,10,13,10,12,10,12,10,12,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,12,10,13,10,13,10,6,4,13,9,13,9,14,9,14,9,14,9,14,9,14,9,15,9,15,9,16,9,16,9,16,9,16,9,16,9,16,10,16,10,17,10,16,11,16,12,16,12,15,13,15,13,15,13,14,14,13,15,13,15,3,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:34.996843,CSI_DATA,22413,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190588620,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-4,-3,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-15,-4,-15,-4,-15,-5,-15,-5,-15,-5,-15,-5,-15,-5,-15,-6,-15,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-7,-13,-7,-13,-8,-13,-8,-14,-9,-14,-5,-7,-9,-13,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-11,-13,-11,-13,-11,-14,-11,-14,-11,-14,-12,-15,-12,-15,-12,-15,-11,-16,-11,-16,-11,-16,-10,-17,-9,-17,-9,-17,-9,-18,-8,-18,-7,-18,-2,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.027021,CSI_DATA,22414,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190646763,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,4,3,17,4,16,4,17,4,17,4,17,4,16,4,16,4,16,4,16,4,16,4,16,5,16,5,16,5,15,5,15,6,15,6,14,6,14,6,14,6,14,6,14,6,14,7,14,7,14,8,14,8,14,4,7,9,13,9,14,10,13,10,13,10,13,10,14,10,14,10,14,11,14,11,14,11,14,11,14,11,15,11,15,12,15,12,16,11,16,11,16,10,17,10,17,9,18,9,18,8,18,8,19,7,19,7,19,1,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.099629,CSI_DATA,22415,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190691004,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-1,15,-4,15,-4,15,-4,15,-4,15,-4,15,-4,14,-4,14,-4,14,-4,14,-4,14,-5,14,-5,14,-5,14,-5,14,-5,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-7,13,-8,13,-8,13,-8,6,-4,12,-8,13,-9,12,-9,12,-9,13,-9,13,-9,13,-9,13,-9,13,-10,13,-10,13,-11,13,-11,14,-11,14,-11,14,-11,15,-11,15,-11,15,-10,15,-9,16,-9,16,-8,17,-8,17,-8,17,-7,17,-7,17,-6,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.122964,CSI_DATA,22416,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190740361,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-2,-14,-8,-15,-8,-15,-8,-15,-8,-15,-8,-14,-8,-14,-8,-14,-8,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-14,-6,-14,-6,-14,-6,-14,-5,-14,-5,-14,-5,-15,-5,-15,-5,-14,-5,-14,-4,-15,-4,-15,-3,-16,-3,-8,-2,-16,-3,-16,-3,-16,-2,-16,-2,-16,-2,-17,-2,-16,-2,-17,-2,-16,-2,-17,-2,-17,-1,-18,-2,-18,-2,-18,-2,-18,-2,-19,-2,-19,-2,-19,-3,-19,-3,-19,-4,-19,-5,-18,-5,-18,-5,-18,-6,-18,-7,-18,-7,-5,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.225479,CSI_DATA,22418,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190842346,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-2,-18,-2,-18,-3,-18,-3,-18,-2,-18,-2,-18,-2,-18,-2,-17,-3,-17,-3,-17,-3,-17,-4,-17,-4,-17,-4,-17,-4,-17,-5,-17,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-5,-16,-6,-16,-7,-16,-7,-16,-8,-16,-4,-8,-8,-15,-8,-16,-9,-16,-9,-15,-9,-16,-9,-16,-9,-16,-9,-16,-10,-16,-10,-16,-10,-16,-10,-16,-10,-17,-10,-17,-10,-18,-10,-18,-10,-18,-10,-19,-9,-19,-9,-19,-8,-20,-7,-20,-7,-20,-7,-20,-6,-20,-6,-21,-2,-6,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.302159,CSI_DATA,22419,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190895149,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-5,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-18,-3,-17,-3,-17,-4,-17,-4,-17,-5,-17,-5,-17,-5,-16,-5,-16,-6,-16,-6,-16,-6,-15,-6,-16,-6,-16,-6,-16,-6,-15,-7,-15,-8,-15,-9,-15,-9,-15,-5,-8,-10,-15,-10,-15,-10,-15,-10,-14,-11,-15,-11,-15,-11,-15,-11,-15,-11,-14,-12,-14,-12,-15,-12,-15,-12,-16,-12,-16,-13,-16,-13,-17,-13,-17,-13,-18,-12,-18,-11,-18,-11,-18,-10,-18,-10,-18,-10,-19,-9,-19,-8,-20,-2,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.326690,CSI_DATA,22420,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,190944332,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-4,-6,-15,-6,-15,-6,-15,-6,-16,-6,-16,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-7,-15,-7,-15,-7,-14,-7,-14,-7,-14,-8,-14,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-9,-13,-10,-12,-10,-12,-10,-12,-5,-6,-10,-12,-11,-12,-11,-12,-11,-11,-11,-12,-11,-12,-12,-12,-12,-12,-12,-12,-13,-12,-13,-12,-13,-12,-13,-12,-13,-13,-13,-13,-13,-14,-13,-14,-13,-14,-12,-15,-12,-15,-11,-16,-11,-16,-11,-16,-11,-16,-10,-17,-9,-17,-3,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.428223,CSI_DATA,22422,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191046356,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,11,16,11,15,12,15,12,16,11,15,11,15,11,15,11,15,11,14,11,14,12,14,12,14,12,14,12,13,12,13,13,13,12,12,12,12,13,12,13,12,13,12,13,12,13,11,14,11,15,11,15,11,7,5,15,10,16,10,16,9,16,9,16,9,17,10,17,10,17,9,17,9,18,9,18,9,18,9,18,10,19,10,19,11,19,11,19,11,19,12,18,12,18,13,18,14,17,14,17,14,17,15,16,16,15,16,3,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.478111,CSI_DATA,22423,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191099182,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,4,17,4,16,5,16,5,16,4,16,4,16,4,16,4,16,4,16,4,16,5,16,5,16,5,15,5,15,5,15,6,15,6,14,6,14,6,14,6,14,6,14,7,14,7,14,8,14,8,14,9,14,4,6,9,13,9,13,10,13,10,13,10,13,10,14,10,14,10,14,11,14,11,14,12,14,11,14,11,14,11,15,12,15,12,15,12,16,11,16,11,16,10,17,9,18,9,18,9,18,8,18,8,18,7,18,1,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.530090,CSI_DATA,22424,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191148372,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,0,-16,1,-16,1,-16,2,-17,2,-16,1,-16,1,-16,1,-15,1,-15,1,-16,2,-16,2,-16,2,-15,3,-15,2,-15,3,-15,3,-14,4,-14,4,-14,4,-15,4,-15,4,-14,4,-14,5,-14,5,-14,6,-14,6,-7,3,-14,6,-14,7,-14,7,-14,7,-14,7,-15,7,-15,7,-14,7,-14,8,-15,8,-15,8,-15,8,-15,8,-16,8,-16,9,-16,9,-17,9,-17,8,-17,7,-17,7,-18,6,-18,6,-18,6,-18,6,-18,5,-19,4,-5,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.585938,CSI_DATA,22425,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191201500,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-13,-10,-14,-10,-14,-9,-14,-10,-14,-10,-13,-10,-13,-9,-13,-9,-13,-9,-13,-9,-14,-9,-14,-9,-14,-8,-14,-8,-14,-8,-14,-7,-14,-7,-13,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-5,-15,-5,-15,-5,-8,-3,-15,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-17,-4,-17,-3,-17,-3,-17,-3,-18,-4,-18,-4,-18,-4,-18,-4,-19,-4,-19,-5,-18,-5,-18,-6,-18,-7,-18,-7,-18,-7,-18,-7,-17,-8,-17,-9,-5,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.637539,CSI_DATA,22426,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191252229,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,2,-13,10,-13,10,-13,10,-13,10,-13,10,-12,10,-12,9,-12,9,-12,9,-12,10,-12,10,-12,10,-12,10,-11,10,-11,10,-11,10,-10,10,-10,10,-10,10,-10,10,-10,10,-10,11,-10,11,-9,12,-9,12,-9,12,-5,6,-9,12,-9,13,-8,13,-8,13,-8,13,-9,13,-9,13,-9,13,-8,14,-8,14,-8,14,-9,14,-9,14,-9,15,-9,15,-9,15,-10,15,-10,15,-11,14,-12,14,-12,14,-13,14,-13,14,-13,13,-14,13,-14,12,-4,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.686030,CSI_DATA,22427,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191303914,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-3,11,-11,11,-11,11,-12,12,-12,11,-11,11,-11,11,-11,10,-11,10,-11,10,-11,10,-11,10,-12,10,-12,10,-11,10,-11,9,-12,9,-12,8,-12,9,-12,9,-12,9,-12,8,-12,8,-12,8,-13,8,-14,7,-14,3,-7,7,-14,7,-14,7,-14,7,-14,7,-14,7,-15,7,-15,6,-15,6,-15,6,-15,7,-16,7,-16,7,-16,7,-16,8,-17,8,-17,8,-17,9,-16,9,-16,10,-16,11,-15,11,-15,12,-15,12,-15,12,-14,13,-14,3,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.785798,CSI_DATA,22429,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191403346,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-1,15,-3,15,-4,15,-4,15,-4,15,-4,15,-4,14,-4,14,-4,14,-4,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,13,-6,13,-6,13,-6,13,-6,13,-6,13,-6,13,-7,12,-7,12,-8,13,-8,13,-8,6,-5,12,-9,12,-10,12,-10,11,-10,12,-10,12,-10,12,-10,12,-10,12,-11,12,-11,12,-11,13,-11,13,-12,13,-12,13,-12,13,-12,14,-12,14,-12,14,-11,15,-10,15,-10,16,-10,16,-10,16,-9,16,-8,17,-7,4,-2,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.852721,CSI_DATA,22430,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191454362,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,4,-1,17,-1,17,0,17,-1,17,-1,17,-1,17,-1,17,-1,16,-1,16,-1,16,0,16,0,17,1,16,0,16,1,16,2,16,2,15,2,15,2,15,2,16,2,16,2,15,3,15,3,15,4,16,4,16,2,7,5,15,5,15,5,15,6,15,6,16,6,16,6,16,6,16,7,16,7,16,7,16,7,17,7,17,7,18,7,18,7,18,7,18,7,18,6,19,5,19,5,19,4,20,4,20,3,20,3,20,2,20,0,5,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.887570,CSI_DATA,22431,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191508758,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,1,14,6,14,6,14,6,14,6,14,6,14,6,14,6,13,6,13,5,13,5,14,5,14,4,14,4,14,4,14,4,14,4,14,3,13,3,14,3,14,3,14,3,14,3,14,2,14,1,15,1,15,1,7,0,15,0,15,0,15,0,15,0,15,0,16,0,16,0,16,0,16,0,16,-1,16,-1,16,-1,17,-1,17,-1,17,0,18,0,18,0,18,1,18,1,18,2,18,2,18,3,18,3,18,3,18,4,17,5,4,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.959335,CSI_DATA,22432,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191560866,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-17,3,-17,4,-17,4,-18,4,-18,4,-17,3,-17,3,-17,3,-17,3,-17,4,-17,4,-17,5,-17,5,-16,5,-16,5,-16,5,-15,5,-15,5,-15,5,-16,5,-16,5,-16,5,-15,6,-15,7,-15,8,-15,8,-8,4,-15,8,-15,8,-15,9,-15,9,-15,9,-16,9,-16,9,-16,9,-16,9,-16,10,-16,10,-16,10,-17,10,-17,10,-17,10,-18,10,-18,10,-18,9,-19,8,-19,8,-19,7,-20,6,-20,7,-20,6,-20,6,-20,5,-5,1,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:35.992723,CSI_DATA,22433,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191607364,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,2,-14,10,-14,11,-14,11,-14,11,-14,10,-14,10,-14,10,-13,10,-13,10,-13,10,-13,11,-13,11,-13,11,-13,11,-13,11,-12,11,-11,11,-11,11,-11,12,-12,12,-11,12,-11,12,-10,12,-10,12,-10,13,-10,14,-5,7,-10,14,-10,14,-10,14,-9,14,-9,14,-10,15,-10,15,-10,15,-9,15,-9,15,-9,16,-10,16,-10,16,-11,16,-11,16,-11,17,-11,17,-12,17,-12,16,-13,16,-14,15,-14,15,-14,14,-15,14,-15,14,-16,13,-4,3,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:36.067990,CSI_DATA,22434,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191661301,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-4,4,-15,4,-16,4,-16,4,-16,4,-16,4,-16,4,-15,3,-15,3,-15,3,-15,3,-15,3,-16,3,-15,3,-15,3,-15,2,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,1,-15,0,-15,0,-16,0,-16,-1,-8,-1,-16,-1,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-17,-3,-17,-3,-17,-3,-17,-2,-17,-2,-18,-2,-18,-3,-18,-2,-19,-2,-19,-2,-19,-2,-19,-1,-19,0,-19,1,-19,1,-19,2,-19,2,-19,3,-19,0,-5,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:36.090990,CSI_DATA,22435,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191709379,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-3,12,-11,11,-11,12,-11,12,-11,12,-11,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,10,-11,10,-11,10,-12,9,-12,8,-12,8,-12,8,-12,8,-12,8,-12,8,-12,8,-13,8,-13,8,-13,7,-14,3,-7,6,-14,6,-14,6,-15,6,-15,6,-15,6,-15,6,-15,6,-15,6,-15,6,-16,6,-16,6,-16,6,-16,6,-17,6,-17,6,-17,7,-18,7,-17,8,-17,8,-17,9,-16,10,-16,10,-16,10,-16,11,-15,11,-15,2,-4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:36.140559,CSI_DATA,22436,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191760341,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-9,15,-9,15,-9,15,-9,15,-9,15,-9,15,-9,14,-9,14,-8,14,-8,15,-8,15,-8,15,-7,15,-7,15,-7,15,-6,15,-6,15,-6,15,-5,15,-6,15,-6,15,-6,15,-5,15,-4,15,-4,16,-4,16,-2,8,-3,16,-3,16,-3,16,-2,16,-3,16,-3,17,-3,17,-2,17,-2,17,-2,18,-2,18,-2,18,-2,18,-3,19,-2,19,-3,20,-3,20,-3,20,-4,20,-5,19,-6,19,-6,19,-7,19,-7,19,-8,19,-8,18,-3,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:36.199190,CSI_DATA,22437,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191815900,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-2,10,-7,10,-8,10,-8,10,-8,10,-8,10,-7,10,-7,9,-7,9,-7,9,-8,9,-8,9,-9,9,-9,9,-8,8,-8,8,-9,8,-9,7,-9,8,-9,8,-9,8,-9,7,-9,7,-9,7,-10,7,-10,6,-10,3,-5,6,-11,6,-11,6,-11,6,-11,6,-11,6,-12,6,-12,6,-12,6,-12,6,-12,5,-13,6,-13,6,-13,6,-13,6,-13,7,-13,7,-13,7,-13,7,-13,8,-13,8,-13,9,-12,9,-12,9,-12,10,-12,10,-11,2,-3,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:36.240753,CSI_DATA,22438,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191862361,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,4,0,17,0,17,1,17,1,17,0,17,0,17,0,16,0,16,1,16,1,16,1,17,2,16,2,16,2,16,2,16,3,16,4,15,4,15,4,15,4,15,4,15,4,15,5,15,5,15,6,15,6,15,3,7,7,14,7,15,8,15,8,14,8,14,8,15,8,15,9,15,9,15,10,15,10,15,9,15,9,16,10,16,10,16,10,17,10,17,10,17,9,17,9,18,8,18,8,18,7,19,7,19,6,19,5,19,1,4,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:36.293486,CSI_DATA,22439,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,191913622,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,1,-15,7,-14,7,-14,7,-15,7,-15,7,-14,7,-14,7,-14,7,-14,7,-14,7,-14,7,-14,8,-14,8,-13,8,-13,8,-12,8,-12,8,-12,8,-12,8,-12,8,-12,9,-12,9,-12,9,-11,10,-11,10,-11,10,-6,5,-11,11,-11,11,-11,11,-10,11,-11,11,-11,12,-12,12,-11,12,-11,12,-11,13,-11,13,-11,13,-12,13,-12,13,-12,13,-12,13,-13,13,-13,13,-13,12,-14,12,-15,12,-15,11,-15,11,-16,11,-16,10,-16,9,-4,2,0,0,0,0,0,0,0,0]"

2026-05-04 15:41:36.448020,CSI_DATA,22442,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,192068186,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,2,-14,9,-13,9,-13,9,-13,9,-13,9,-13,9,-12,9,-12,9,-12,9,-12,9,-12,10,-12,10,-12,10,-12,9,-11,10,-11,10,-10,10,-10,10,-10,11,-10,11,-10,11,-10,11,-10,11,-9,11,-9,12,-9,12,-5,6,-9,12,-9,13,-8,13,-8,13,-8,13,-8,13,-8,14,-8,14,-8,14,-8,15,-8,15,-8,15,-9,15,-9,15,-8,16,-9,16,-9,16,-9,15,-10,15,-10,15,-11,15,-12,15,-12,15,-13,14,-13,14,-13,13,-4,3,0,0,0,0,0,0,0,0]"

