date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data

2026-01-14 18:04:24.259386,CSI_DATA,116630,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317212214,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,12,19,12,18,12,18,13,18,12,18,11,18,11,18,10,18,10,18,10,17,10,17,10,16,10,16,10,15,10,14,10,13,10,12,9,11,9,11,9,11,9,10,10,9,10,8,11,8,11,7,12,7,6,3,12,6,13,6,13,5,13,5,13,5,14,5,14,5,14,5,14,5,15,5,15,5,15,5,16,5,16,5,16,6,16,6,16,6,16,7,16,8,15,9,15,10,14,10,14,10,14,10,13,11,12,12,3,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:24.372608,CSI_DATA,116632,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317314191,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,0,-23,0,-23,-1,-23,-1,-23,0,-23,0,-24,1,-23,2,-22,1,-21,1,-21,0,-21,0,-21,-1,-20,-1,-19,0,-19,-1,-18,-1,-17,-2,-17,-2,-16,-2,-16,-2,-15,-3,-14,-4,-14,-5,-14,-5,-13,-6,-14,-3,-7,-7,-13,-7,-13,-8,-13,-8,-13,-9,-14,-9,-14,-8,-14,-8,-14,-9,-14,-9,-14,-10,-14,-10,-14,-10,-14,-10,-15,-10,-15,-10,-16,-10,-16,-9,-17,-8,-17,-7,-18,-6,-18,-6,-18,-6,-18,-5,-18,-4,-18,-3,-18,-1,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:24.473466,CSI_DATA,116634,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317416216,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,4,9,16,9,16,10,16,10,16,10,16,9,16,8,16,8,16,8,16,8,15,8,15,8,15,8,14,8,13,8,13,8,12,8,11,7,10,8,10,8,10,8,9,8,8,8,8,9,7,9,7,9,7,4,3,10,5,10,5,11,5,11,5,11,5,11,5,11,5,11,5,11,5,12,5,13,5,12,4,12,5,12,5,13,5,13,6,13,6,13,7,12,8,12,8,12,8,11,8,11,9,11,9,10,10,9,10,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:24.581821,CSI_DATA,116636,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317518209,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,1,21,6,22,5,22,4,22,5,22,5,21,6,21,6,20,6,20,6,19,5,19,5,19,5,19,5,18,5,17,4,17,3,16,3,15,2,15,2,15,2,14,1,14,1,14,0,14,-1,14,-2,14,-2,6,-1,13,-3,13,-4,13,-4,13,-5,14,-5,14,-5,14,-5,14,-5,14,-5,14,-5,14,-6,14,-6,15,-6,15,-6,15,-5,15,-5,16,-5,16,-4,16,-3,16,-2,16,-2,16,-2,16,-2,16,-1,15,0,15,1,3,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:24.757114,CSI_DATA,116640,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317722214,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-6,6,-23,6,-23,6,-23,6,-23,7,-23,7,-23,8,-22,8,-21,8,-20,7,-20,7,-20,7,-20,6,-19,6,-18,6,-18,6,-17,5,-17,4,-16,4,-16,4,-15,4,-15,3,-14,2,-14,1,-14,1,-14,0,-14,0,-7,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-3,-15,-3,-15,-3,-15,-2,-15,-2,-15,-2,-16,-2,-16,-2,-16,-1,-16,0,-16,0,-16,1,-16,2,-15,2,-15,2,-15,3,-15,4,-14,1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:24.858744,CSI_DATA,116642,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317824193,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-1,-13,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-13,-3,-13,-3,-12,-3,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-11,-2,-10,-2,-10,-2,-9,-1,-9,-1,-9,-1,-9,-1,-9,0,-8,0,-8,1,-8,1,-8,1,-4,0,-8,1,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,3,-8,3,-8,3,-8,3,-8,3,-9,2,-9,2,-9,2,-9,2,-9,1,-9,1,-9,0,-9,0,-9,0,-9,0,-9,0,-9,-1,-3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:24.963393,CSI_DATA,116644,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,317926241,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-6,1,-24,1,-24,1,-24,1,-24,1,-24,2,-24,3,-23,3,-23,3,-22,2,-22,2,-22,2,-21,2,-20,1,-19,1,-19,1,-18,0,-18,0,-17,0,-16,0,-16,0,-15,-1,-14,-2,-14,-3,-14,-3,-14,-4,-14,-2,-7,-5,-13,-5,-13,-6,-13,-6,-13,-5,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-7,-14,-7,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-14,-6,-15,-5,-15,-4,-15,-3,-15,-3,-15,-3,-15,-2,-15,-1,-15,-1,-15,-1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.063959,CSI_DATA,116646,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318028200,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-7,6,-26,6,-25,6,-25,6,-25,6,-25,7,-25,7,-24,7,-23,7,-23,7,-22,6,-22,6,-22,6,-21,6,-20,5,-20,4,-19,4,-18,3,-18,3,-17,2,-17,2,-16,1,-16,1,-15,0,-15,-1,-15,-1,-15,-1,-8,-3,-15,-3,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-15,-4,-15,-4,-15,-5,-15,-5,-15,-5,-15,-5,-16,-5,-16,-5,-16,-5,-16,-4,-16,-4,-16,-3,-16,-2,-16,-2,-17,-1,-17,-1,-17,0,-17,1,-16,1,-16,0,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.167422,CSI_DATA,116648,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318130188,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,-4,-22,-14,-22,-14,-22,-14,-22,-14,-22,-14,-21,-15,-20,-15,-19,-15,-19,-15,-19,-14,-19,-14,-19,-13,-19,-13,-18,-12,-17,-12,-16,-11,-16,-10,-15,-10,-15,-9,-15,-9,-14,-8,-14,-7,-14,-6,-15,-5,-15,-4,-15,-5,-8,-2,-14,-3,-15,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-16,-2,-16,-2,-16,-2,-16,-1,-16,-1,-16,-1,-16,-2,-17,-2,-17,-2,-17,-2,-17,-3,-17,-4,-16,-5,-16,-5,-16,-6,-15,-6,-15,-6,-15,-7,-15,-8,-4,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.244625,CSI_DATA,116649,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318181210,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,15,19,16,19,17,18,17,19,16,19,15,20,14,20,13,19,13,19,13,18,13,17,13,17,13,16,12,16,12,15,11,14,11,13,11,12,11,12,11,12,10,11,10,10,11,9,11,8,12,8,12,8,6,3,12,7,12,6,12,6,13,6,13,6,13,6,13,6,13,6,13,6,13,5,14,5,14,5,14,5,14,6,14,6,14,6,14,6,14,7,14,8,13,9,13,9,12,9,12,9,12,10,11,10,10,11,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.267706,CSI_DATA,116650,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318232205,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-3,23,-12,23,-12,23,-12,23,-12,23,-11,23,-10,22,-10,22,-10,21,-9,21,-10,21,-10,20,-9,19,-9,18,-9,18,-9,17,-9,16,-9,15,-8,15,-9,14,-9,13,-8,12,-8,12,-9,11,-10,11,-10,10,-10,5,-6,9,-11,9,-12,9,-12,8,-12,9,-12,9,-12,8,-13,8,-13,8,-12,9,-12,9,-13,9,-13,9,-13,9,-13,9,-13,10,-13,10,-13,10,-13,11,-12,12,-12,12,-11,12,-11,12,-10,12,-10,12,-8,13,-8,3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.343500,CSI_DATA,116651,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318283216,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-3,23,-9,23,-10,23,-10,24,-10,24,-9,23,-9,23,-8,22,-7,22,-7,21,-8,21,-8,21,-8,20,-8,19,-7,18,-7,17,-7,16,-7,15,-7,15,-7,14,-7,14,-7,13,-8,12,-8,11,-9,11,-10,10,-10,5,-5,10,-10,9,-11,9,-11,9,-12,9,-12,9,-12,9,-12,9,-12,9,-12,9,-12,9,-13,9,-13,9,-13,9,-13,10,-12,10,-12,10,-12,11,-12,11,-11,11,-10,11,-10,12,-10,12,-10,12,-9,13,-8,13,-7,3,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.371013,CSI_DATA,116652,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318334204,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-6,-9,-23,-10,-22,-10,-22,-10,-22,-10,-22,-8,-22,-7,-22,-6,-22,-6,-21,-7,-21,-7,-20,-7,-20,-7,-19,-7,-18,-7,-17,-7,-17,-7,-16,-7,-15,-7,-14,-7,-14,-6,-14,-7,-13,-7,-12,-8,-12,-9,-11,-9,-11,-5,-6,-9,-10,-10,-10,-10,-10,-10,-9,-10,-10,-10,-10,-10,-10,-10,-10,-10,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-11,-10,-11,-9,-12,-9,-12,-8,-12,-7,-13,-7,-13,-7,-13,-7,-13,-6,-14,-2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.447022,CSI_DATA,116653,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318385216,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-7,10,-25,9,-25,9,-25,9,-25,10,-25,10,-24,10,-23,10,-23,10,-22,10,-22,9,-22,9,-21,9,-20,8,-19,8,-19,7,-19,6,-18,5,-17,5,-17,5,-16,4,-16,4,-15,2,-15,2,-15,1,-15,1,-15,0,-8,-1,-15,-1,-15,-2,-15,-2,-15,-2,-15,-2,-16,-2,-16,-2,-15,-2,-16,-3,-16,-3,-16,-3,-16,-2,-16,-2,-17,-2,-16,-2,-16,-2,-16,-1,-17,0,-17,1,-17,1,-17,2,-16,3,-16,3,-16,3,-15,4,-15,1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.472493,CSI_DATA,116654,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318436185,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,-5,19,-18,19,-19,19,-19,19,-19,19,-18,19,-17,19,-16,19,-16,19,-15,18,-15,18,-16,17,-15,16,-15,15,-14,15,-14,14,-14,13,-13,12,-13,12,-13,11,-13,11,-12,10,-12,9,-12,8,-13,7,-14,7,-14,3,-7,5,-14,5,-14,4,-15,4,-14,4,-15,5,-15,5,-15,5,-15,4,-15,4,-16,4,-16,4,-16,4,-16,4,-16,5,-16,5,-16,5,-16,6,-16,7,-15,7,-15,8,-15,8,-14,8,-14,9,-14,9,-13,10,-12,2,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.520754,CSI_DATA,116655,1a:00:00:00:00:00,-57,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318487224,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,2,22,8,22,8,23,7,23,8,22,8,22,9,21,9,20,9,19,9,19,8,19,8,19,7,18,7,17,6,17,6,16,6,15,5,15,4,15,4,14,4,14,3,13,3,13,2,13,0,13,0,13,0,6,-1,12,-1,13,-2,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-4,13,-4,13,-4,13,-4,14,-3,14,-3,14,-3,14,-2,14,-1,14,-1,14,0,13,0,13,0,13,0,13,1,13,2,3,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.573780,CSI_DATA,116656,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318538183,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,5,-1,23,-4,24,-5,24,-5,24,-5,24,-4,23,-3,23,-3,22,-2,22,-2,21,-3,21,-3,20,-3,20,-3,19,-3,18,-3,17,-3,16,-3,15,-4,15,-4,15,-4,14,-4,14,-4,13,-5,12,-6,12,-7,12,-7,5,-4,11,-8,11,-8,10,-9,10,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-10,11,-10,11,-10,11,-10,11,-9,12,-10,12,-9,12,-9,13,-8,13,-7,13,-7,13,-6,13,-6,13,-5,13,-4,13,-4,3,-1,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.625508,CSI_DATA,116657,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318589200,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-4,-20,-15,-21,-15,-21,-15,-21,-15,-20,-16,-19,-16,-19,-16,-18,-16,-17,-15,-17,-14,-18,-14,-17,-14,-17,-13,-16,-12,-15,-12,-15,-11,-14,-10,-14,-10,-14,-9,-14,-9,-14,-8,-13,-7,-13,-6,-14,-5,-14,-5,-14,-5,-7,-2,-14,-3,-14,-3,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-1,-16,-2,-16,-2,-16,-3,-16,-3,-16,-3,-16,-3,-15,-4,-15,-5,-15,-6,-14,-6,-14,-6,-14,-6,-13,-7,-13,-8,-4,-2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.675202,CSI_DATA,116658,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318640184,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,4,-20,16,-20,16,-20,16,-20,16,-20,16,-21,15,-21,14,-20,13,-20,13,-19,13,-18,13,-18,13,-17,13,-16,12,-16,12,-15,12,-14,11,-13,11,-13,11,-13,11,-12,10,-11,11,-10,11,-9,12,-8,12,-8,12,-4,6,-7,12,-7,12,-7,13,-6,13,-7,13,-7,14,-7,14,-6,13,-6,13,-6,14,-6,14,-6,15,-6,14,-6,14,-7,14,-7,14,-8,14,-9,14,-9,13,-10,13,-10,12,-10,11,-11,11,-11,11,-11,10,-11,9,-3,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.727177,CSI_DATA,116659,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318691199,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,3,19,13,19,13,20,13,20,13,19,13,18,14,17,14,16,13,16,13,16,12,16,12,16,11,16,11,15,11,14,10,14,10,13,9,13,8,13,8,13,7,12,7,12,6,12,5,13,4,13,3,13,3,6,1,13,2,13,2,13,1,13,1,13,1,14,1,14,1,14,1,14,1,14,1,14,0,14,0,14,1,14,1,14,2,14,2,14,2,14,3,14,4,14,4,13,5,13,5,13,5,13,5,12,6,11,7,2,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.783175,CSI_DATA,116660,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318742182,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,4,14,19,14,19,15,19,15,19,14,19,14,19,13,19,12,19,11,18,12,17,12,17,12,16,12,15,12,15,11,14,11,14,10,13,10,12,10,12,10,11,10,11,10,10,10,9,11,8,12,8,12,7,6,3,12,6,12,6,13,6,13,6,13,6,14,6,13,6,13,6,14,6,14,6,15,5,14,5,14,5,14,6,14,7,14,7,14,7,14,8,13,9,13,9,12,10,12,10,11,10,11,10,11,10,10,11,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.829573,CSI_DATA,116661,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318793196,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,3,-21,12,-21,12,-21,13,-21,13,-22,12,-21,12,-21,11,-21,10,-20,10,-20,10,-20,10,-19,10,-18,10,-18,10,-17,10,-16,10,-15,10,-14,9,-14,10,-14,10,-13,9,-12,10,-12,10,-11,11,-11,11,-10,12,-5,6,-9,12,-9,13,-8,13,-8,13,-8,13,-9,14,-9,14,-9,14,-8,13,-8,14,-8,14,-8,14,-9,14,-9,14,-9,14,-9,14,-10,14,-11,14,-11,13,-12,13,-12,12,-12,12,-12,12,-13,11,-13,10,-13,9,-4,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.891176,CSI_DATA,116662,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318846675,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,4,4,16,17,16,17,17,17,17,17,16,17,15,18,14,18,13,18,13,17,14,16,14,15,14,15,14,14,14,14,13,14,13,13,12,12,12,11,12,11,12,11,11,10,12,9,12,8,13,7,13,7,13,7,6,3,13,6,14,5,14,5,14,5,15,5,15,5,15,5,15,5,15,5,15,5,16,4,16,4,16,4,16,5,16,6,16,6,16,6,16,7,15,8,15,9,14,9,14,9,13,9,13,9,13,10,12,11,2,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:25.931404,CSI_DATA,116663,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318895212,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-4,-15,-16,-15,-15,-16,-15,-16,-15,-16,-15,-15,-16,-15,-16,-14,-15,-14,-15,-14,-14,-14,-14,-14,-14,-14,-13,-13,-13,-13,-12,-13,-12,-12,-11,-12,-10,-12,-10,-12,-10,-12,-9,-12,-8,-12,-8,-13,-7,-13,-7,-13,-7,-7,-3,-13,-5,-14,-5,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-5,-15,-5,-16,-5,-16,-6,-15,-7,-15,-7,-15,-8,-14,-8,-14,-8,-14,-8,-13,-9,-12,-10,-3,-3,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.006354,CSI_DATA,116664,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318946242,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-6,5,-23,5,-23,4,-23,5,-23,5,-23,5,-23,5,-23,5,-22,5,-21,5,-21,4,-21,4,-21,4,-20,3,-19,3,-19,3,-18,2,-18,2,-17,2,-17,1,-17,1,-16,0,-16,-1,-15,-1,-15,-2,-15,-2,-15,-2,-8,-4,-15,-4,-15,-5,-15,-5,-15,-5,-15,-5,-16,-5,-16,-5,-16,-5,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-5,-17,-5,-17,-5,-17,-5,-18,-4,-18,-3,-18,-2,-18,-2,-18,-1,-18,-1,-17,0,-17,1,-17,0,-5,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.031927,CSI_DATA,116665,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,318997570,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-7,0,-25,0,-25,0,-25,0,-26,0,-25,0,-25,-1,-25,-1,-24,-2,-23,-1,-23,-1,-23,0,-23,0,-22,0,-21,0,-21,0,-20,0,-19,1,-18,1,-18,2,-18,2,-17,2,-16,2,-16,3,-16,4,-16,5,-16,5,-8,2,-15,6,-15,7,-15,7,-15,7,-15,7,-16,8,-15,8,-15,7,-15,7,-15,8,-16,9,-16,9,-16,9,-16,8,-17,8,-17,8,-18,8,-18,7,-18,6,-18,5,-19,4,-19,4,-19,4,-19,3,-19,2,-19,1,-5,0,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.111647,CSI_DATA,116666,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,319048187,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-5,14,-17,14,-17,13,-17,14,-17,14,-17,14,-16,14,-16,14,-15,13,-15,13,-15,13,-15,12,-15,12,-15,11,-14,11,-14,10,-14,9,-13,9,-13,8,-13,8,-13,8,-12,7,-12,6,-12,5,-13,5,-13,4,-14,2,-7,3,-13,3,-14,3,-14,3,-14,3,-14,3,-15,3,-15,3,-15,2,-15,2,-15,2,-16,2,-16,3,-16,3,-16,3,-16,3,-16,4,-17,4,-17,5,-16,6,-16,6,-15,7,-15,7,-15,8,-15,8,-14,9,-14,2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.132052,CSI_DATA,116667,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,319099204,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,5,0,21,1,21,1,21,1,21,1,21,0,21,-1,20,-1,20,0,19,0,19,1,19,1,18,1,18,1,17,1,16,1,16,1,15,1,14,2,14,1,13,2,13,2,13,3,12,4,12,5,12,5,12,2,6,6,11,6,11,6,11,6,11,6,11,7,11,7,11,7,11,7,11,8,11,8,12,8,11,8,11,8,12,8,12,8,13,8,13,7,14,6,15,6,15,5,15,4,15,4,15,4,15,3,15,2,15,0,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.214834,CSI_DATA,116668,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,319151059,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-5,2,-19,11,-18,11,-18,12,-19,12,-19,11,-19,10,-18,10,-18,9,-18,9,-18,9,-17,9,-17,9,-16,9,-16,9,-15,9,-14,9,-13,8,-12,8,-12,8,-12,8,-11,8,-11,8,-10,8,-9,9,-9,9,-9,10,-4,5,-8,10,-7,10,-7,11,-7,11,-7,11,-7,12,-7,12,-7,12,-7,12,-7,12,-7,13,-7,12,-7,12,-7,12,-8,13,-8,13,-8,13,-9,12,-9,12,-10,12,-11,11,-11,11,-11,11,-12,10,-12,9,-12,8,-3,2,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.237992,CSI_DATA,116669,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,319201203,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,5,-7,23,-7,23,-6,23,-6,23,-7,23,-7,23,-8,22,-8,21,-7,21,-7,20,-7,20,-7,20,-6,19,-6,18,-6,18,-5,17,-5,16,-4,16,-3,15,-3,15,-3,14,-2,14,-1,14,0,14,1,13,1,14,0,7,2,13,2,13,3,13,3,13,4,13,4,13,4,13,4,13,4,14,5,14,5,14,5,14,4,14,4,14,4,15,5,15,4,15,4,16,3,16,2,16,2,16,1,16,1,16,0,16,-1,15,-1,15,-1,3,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.288486,CSI_DATA,116670,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,319252232,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-6,-4,-23,-4,-23,-5,-22,-5,-22,-4,-22,-3,-22,-3,-22,-2,-22,-2,-21,-3,-20,-3,-20,-3,-20,-4,-19,-4,-18,-3,-18,-3,-17,-4,-16,-4,-15,-4,-15,-4,-14,-4,-14,-4,-13,-5,-13,-6,-12,-6,-12,-7,-12,-4,-6,-7,-11,-8,-11,-8,-11,-9,-10,-9,-10,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-11,-10,-12,-9,-12,-9,-12,-9,-13,-8,-13,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-5,-13,-2,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.337665,CSI_DATA,116671,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,319303210,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-6,1,-22,5,-22,6,-22,6,-22,6,-22,6,-22,5,-21,5,-21,4,-20,4,-20,4,-20,5,-19,4,-19,4,-18,4,-18,4,-17,4,-16,4,-15,4,-15,4,-14,4,-14,4,-13,5,-12,5,-12,6,-12,7,-11,7,-6,3,-10,7,-10,8,-10,8,-10,8,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-10,9,-11,9,-11,9,-11,9,-12,9,-12,9,-12,8,-13,7,-13,7,-13,7,-12,7,-13,6,-13,5,-13,4,-4,1,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.390506,CSI_DATA,116672,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,319354202,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,3,-6,12,-21,12,-21,12,-22,12,-22,13,-22,13,-21,13,-20,13,-20,13,-19,12,-19,12,-19,11,-19,11,-18,11,-18,10,-17,10,-17,9,-16,8,-16,8,-16,8,-15,7,-15,6,-14,5,-14,4,-15,4,-15,3,-15,1,-8,2,-14,2,-15,1,-15,1,-15,1,-16,1,-16,2,-16,1,-16,1,-16,0,-16,0,-17,1,-17,1,-17,1,-17,1,-17,1,-17,2,-17,2,-17,3,-17,4,-17,5,-16,5,-16,5,-16,5,-16,6,-15,7,-14,1,-4,0,0,0,0,0,0,0,0]"

2026-01-14 18:04:26.440806,CSI_DATA,116673,1a:00:00:00:00:00,-56,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,319407106,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,5,-12,22,-11,22,-11,22,-11,22,-12,22,-12,21,-13,21,-13,20,-12,20,-12,20,-11,20,-11,19,-11,19,-10,18,-10,17,-9,17,-9,16,-8,16,-8,16,-8,15,-7,15,-6,14,-5,14,-4,15,-4,15,-4,15,-2,7,-3,14,-2,15,-1,15,-1,15,-1,15,-1,16,-1,16,-1,16,-1,16,0,16,0,16,-1,16,-1,16,-1,17,-1,17,-2,17,-2,18,-3,18,-4,17,-5,17,-6,17,-6,16,-6,17,-7,16,-7,15,-8,15,-2,3,0,0,0,0,0,0,0,0]"

