date_time,type,id,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,len,first_word,data
2026-06-20 21:50:25.993919,CSI_DATA,5951,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,121685862,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-3,2,-9,2,-9,2,-9,2,-9,2,-9,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-6,1,-6,1,-6,1,-6,1,-6,1,-6,0,-6,0,-6,0,-6,0,-3,0,-6,0,-6,0,-6,0,-6,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,0,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,1,-4,1,-4,1,-4,1,-4,2,-3,2,-3,0,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.042945,CSI_DATA,5952,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,121736893,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,0,9,1,9,1,9,1,9,1,9,1,8,1,8,1,7,1,7,1,7,1,7,1,7,1,7,1,7,1,6,1,6,0,6,0,6,0,6,0,6,0,6,0,5,0,5,0,5,0,5,0,5,0,2,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,1,3,1,3,1,3,1,3,2,3,2,3,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.097615,CSI_DATA,5953,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,121787876,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-2,-9,-7,-9,-6,-9,-6,-8,-7,-8,-6,-8,-6,-7,-6,-7,-6,-7,-5,-7,-5,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-3,-6,-3,-6,-3,-6,-3,-3,-2,-6,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-2,-3,-1,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.148869,CSI_DATA,5954,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,121840299,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-2,-10,-5,-10,-5,-10,-5,-9,-5,-9,-5,-9,-4,-9,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-7,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-7,-3,-6,-3,-6,-2,-6,-2,-7,-2,-7,-2,-4,-1,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-4,-3,-4,-1,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.195710,CSI_DATA,5955,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,121889890,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-1,8,-3,8,-3,8,-3,8,-3,8,-3,8,-3,7,-3,7,-3,7,-3,7,-3,7,-3,7,-3,6,-3,6,-3,6,-3,6,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,5,-3,2,-2,4,-3,4,-3,4,-3,4,-3,4,-2,4,-2,4,-2,4,-2,4,-3,4,-3,4,-3,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-2,4,-1,4,-1,4,-1,4,0,4,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.248202,CSI_DATA,5956,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,121940867,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,0,-10,3,-10,3,-10,3,-10,3,-9,3,-9,3,-9,3,-9,3,-8,2,-8,2,-8,2,-8,3,-8,3,-8,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,3,-3,1,-6,2,-6,2,-6,2,-5,2,-6,2,-6,1,-5,1,-5,2,-5,2,-5,2,-5,2,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-5,0,-5,0,-5,0,-5,0,-4,-1,-4,-1,-4,-1,-4,-1,-2,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.454084,CSI_DATA,5960,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122144885,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-1,-10,-2,-10,-1,-9,-1,-10,-1,-10,-2,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,0,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-7,0,-7,0,-7,0,-7,0,-4,0,-7,0,-7,0,-7,0,-6,0,-6,0,-6,0,-6,-1,-6,0,-6,0,-6,0,-6,0,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-2,-6,-2,-6,-2,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-2,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.508753,CSI_DATA,5961,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122195883,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,0,8,2,8,2,8,2,8,2,8,2,7,2,7,2,7,2,6,2,6,2,6,1,6,1,6,1,6,1,6,1,6,1,5,1,5,1,5,0,5,1,5,1,5,1,5,0,5,0,5,0,5,0,2,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,4,0,3,0,4,0,4,0,4,0,4,0,3,0,3,0,3,0,3,0,3,1,3,1,2,1,2,1,3,1,2,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.552443,CSI_DATA,5962,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122246873,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,0,10,0,10,0,9,-1,9,0,9,0,9,0,8,0,8,0,8,0,8,0,8,-1,8,-1,7,0,7,0,7,-1,7,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,6,-1,3,-1,6,-1,6,-1,6,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,-2,5,-1,5,-1,5,-1,5,-1,5,-1,5,-1,5,0,5,0,4,0,4,0,4,0,4,1,4,1,4,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.624448,CSI_DATA,5963,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122297866,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-2,6,-8,6,-8,6,-8,6,-8,6,-7,6,-7,6,-7,5,-6,5,-6,5,-6,5,-7,5,-6,4,-6,4,-6,4,-6,4,-6,4,-6,3,-6,3,-6,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,3,-5,1,-3,2,-5,2,-5,2,-5,2,-5,2,-5,3,-5,3,-5,2,-5,2,-5,2,-5,2,-5,2,-4,3,-4,3,-4,2,-4,2,-4,2,-4,2,-4,3,-3,3,-3,3,-3,3,-3,3,-2,3,-2,3,-2,3,-2,0,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.722719,CSI_DATA,5965,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122399905,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-1,9,-2,9,-3,9,-3,9,-2,9,-2,8,-2,8,-2,8,-2,7,-2,7,-2,7,-2,7,-2,7,-2,6,-2,6,-2,6,-2,5,-3,5,-3,5,-2,5,-2,5,-2,5,-2,5,-2,5,-2,5,-3,5,-3,2,-2,4,-3,4,-3,4,-3,4,-3,4,-2,4,-2,4,-2,4,-2,4,-3,4,-3,4,-3,4,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,3,-2,4,-1,3,-1,3,-1,3,-1,3,-1,3,-1,1,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:26.757641,CSI_DATA,5966,1a:00:00:00:00:00,-67,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122450889,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,0,-10,3,-9,3,-9,3,-9,3,-9,3,-9,3,-8,2,-8,2,-8,2,-8,2,-8,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,2,-5,1,-5,1,-5,1,-5,1,-5,1,-5,1,-4,1,-2,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-4,1,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,0,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-1,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.017573,CSI_DATA,5971,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122705863,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,2,0,9,0,8,0,8,0,8,0,8,0,7,0,7,0,7,0,6,0,6,0,6,1,6,1,6,1,6,0,6,1,5,0,5,0,5,1,5,1,5,1,5,1,5,1,4,1,4,1,4,1,5,0,2,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,3,1,3,0,4,0,4,0,4,0,4,0,4,-1,4,-1,3,-1,3,-1,3,-1,3,-1,3,-2,3,-2,2,-1,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.063927,CSI_DATA,5972,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122757810,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,1,8,5,8,5,8,5,8,5,8,5,7,5,7,5,6,4,7,4,7,4,7,4,6,4,6,4,6,4,6,4,6,3,6,3,6,3,6,3,6,3,5,3,5,3,5,2,5,2,5,2,5,2,2,1,5,2,5,2,4,2,4,2,5,2,5,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,3,2,3,2,3,2,3,2,3,2,3,2,2,2,2,2,2,3,2,3,1,3,1,3,1,2,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.111732,CSI_DATA,5973,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122807855,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,1,-8,7,-8,7,-8,7,-8,6,-8,6,-7,6,-7,6,-7,6,-7,5,-7,5,-6,5,-7,5,-6,5,-6,5,-6,4,-6,5,-5,5,-5,5,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-2,2,-5,4,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,2,-4,2,-4,3,-4,3,-4,3,-4,2,-4,2,-4,2,-4,2,-4,1,-3,1,-4,1,-4,1,-4,1,-1,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.173180,CSI_DATA,5974,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122861535,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-3,-7,-9,-7,-8,-7,-8,-7,-8,-6,-8,-6,-8,-6,-7,-6,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-6,-5,-6,-5,-6,-5,-5,-5,-5,-5,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-3,-3,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-4,-4,-4,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-4,-3,-4,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-1,-5,-1,-2,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.216480,CSI_DATA,5975,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,122909873,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,2,4,10,4,10,4,9,4,9,4,9,3,9,3,8,3,8,3,8,3,7,3,8,3,7,3,7,3,7,3,7,3,7,3,6,3,6,3,6,3,6,3,6,2,6,3,5,3,5,3,6,3,5,1,2,3,5,3,5,3,5,3,5,2,5,2,5,2,5,2,5,2,4,2,4,2,4,2,5,2,5,2,4,2,4,2,4,1,4,1,4,1,4,1,4,0,4,0,4,0,4,0,4,0,4,0,4,0,1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.573991,CSI_DATA,5982,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123266866,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-1,9,-3,9,-3,9,-3,9,-3,9,-2,8,-3,8,-2,8,-2,7,-2,7,-2,7,-2,7,-2,7,-2,6,-2,6,-2,6,-3,6,-3,6,-3,6,-3,6,-2,6,-2,6,-2,6,-2,5,-3,5,-3,5,-3,2,-2,5,-3,5,-3,5,-3,5,-3,5,-3,5,-2,5,-2,5,-2,5,-2,5,-3,5,-2,5,-2,4,-2,4,-2,4,-2,4,-2,4,-1,4,-1,4,-1,4,-1,4,0,4,0,3,0,3,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.622996,CSI_DATA,5983,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123317882,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-2,7,-7,7,-7,7,-7,7,-7,6,-6,6,-6,6,-6,6,-6,5,-6,5,-6,5,-6,5,-6,5,-6,5,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-5,4,-4,3,-5,3,-5,3,-5,3,-5,3,-5,1,-3,3,-5,3,-5,2,-5,2,-5,3,-4,3,-4,3,-4,3,-4,3,-4,2,-4,2,-4,2,-4,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,3,-3,3,-2,3,-2,3,-2,3,-2,3,-1,3,-1,0,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.726139,CSI_DATA,5985,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123419878,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,0,9,2,9,2,9,2,9,2,9,2,8,2,8,2,8,2,7,2,7,2,7,2,7,2,7,2,7,2,7,1,6,1,6,1,6,1,6,1,6,1,6,1,5,1,5,1,5,1,5,1,6,0,2,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,0,5,1,5,1,4,0,4,0,5,0,4,1,4,1,4,1,4,1,4,1,3,1,3,2,3,2,3,2,3,2,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.775515,CSI_DATA,5986,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123470867,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,2,0,8,0,8,0,8,0,8,0,8,0,8,-1,7,-1,7,-1,7,0,6,0,6,0,6,0,6,0,6,0,6,0,5,0,5,0,5,0,5,0,5,0,4,0,4,0,4,1,4,1,4,1,4,0,2,0,4,0,4,1,3,1,3,0,3,0,3,0,3,0,3,0,3,0,3,1,3,1,3,1,3,0,3,0,3,0,3,0,3,0,3,0,3,0,3,-1,3,0,3,0,2,0,2,-1,2,-1,2,-1,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.830594,CSI_DATA,5987,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123521865,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-3,-6,-9,-5,-9,-5,-9,-5,-9,-5,-8,-4,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-5,-4,-4,-4,-4,-2,-2,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3,-4,-4,-4,-3,-4,-3,-4,-3,-4,-4,-4,-4,-4,-4,-4,-3,-4,-3,-4,-3,-4,-3,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-2,-4,-1,-4,-1,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.877763,CSI_DATA,5988,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123572878,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,2,0,9,0,9,0,9,0,9,0,8,0,8,0,8,0,8,0,7,0,7,0,7,0,7,0,6,0,6,0,6,1,6,1,6,1,6,1,5,1,5,1,5,1,5,1,5,1,5,1,5,1,5,0,2,1,5,1,5,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,1,4,0,4,0,4,0,4,0,4,0,4,-1,4,-1,4,-1,4,-1,3,-1,4,-1,3,-2,3,-1,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:27.935420,CSI_DATA,5989,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123623856,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,1,6,6,6,5,6,5,6,5,6,5,5,5,5,4,5,4,5,4,5,4,5,4,5,4,5,4,4,4,4,3,4,3,4,3,4,3,4,3,4,3,4,3,4,3,3,2,4,2,4,2,3,2,1,1,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,3,1,3,0,3,0,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.082970,CSI_DATA,5992,1a:00:00:00:00:00,-68,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123776876,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,-2,-6,-7,-7,-7,-6,-7,-6,-7,-6,-6,-6,-6,-5,-6,-5,-6,-5,-6,-5,-5,-5,-6,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-4,-5,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-3,-4,-3,-2,-2,-4,-3,-4,-3,-4,-3,-4,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-2,-3,-2,-3,-2,-3,-2,-3,-2,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-3,-1,-2,0,-3,0,-3,0,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.184502,CSI_DATA,5994,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123878860,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,2,3,9,3,9,3,9,3,9,2,8,2,8,2,8,2,8,2,8,2,7,2,7,2,7,2,7,2,7,2,6,3,6,3,6,3,5,3,5,3,5,2,5,2,5,2,5,3,5,3,5,2,5,1,2,3,5,3,4,3,4,3,4,3,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,2,4,1,4,1,4,1,4,1,4,0,4,0,3,0,3,0,3,-1,3,-1,3,-1,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.256808,CSI_DATA,5995,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123929877,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-2,2,-6,8,-6,8,-5,8,-5,8,-6,8,-6,7,-5,7,-5,7,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-5,6,-4,6,-4,6,-4,5,-4,5,-4,5,-4,5,-4,5,-3,5,-3,5,-3,5,-3,5,-2,2,-3,4,-3,4,-3,4,-3,4,-3,5,-3,4,-3,4,-3,4,-3,4,-3,4,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,3,-3,2,-3,2,-4,2,-4,1,-3,2,-3,2,-3,2,-1,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.289347,CSI_DATA,5996,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,123980874,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,-1,-12,-2,-12,-2,-12,-2,-12,-2,-11,-2,-11,-2,-11,-2,-10,-2,-10,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-4,-1,-7,-1,-7,-1,-7,-1,-6,-1,-6,-1,-7,-1,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-5,-1,-5,-1,-6,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,-2,-5,-2,-5,-2,-4,-2,-3,-2,-1,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.352568,CSI_DATA,5997,1a:00:00:00:00:00,-64,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,124031885,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,2,-2,8,-5,8,-5,8,-5,8,-5,7,-5,7,-4,7,-4,7,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,6,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,5,-4,4,-4,4,-4,4,-4,4,-4,2,-2,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,4,-3,4,-3,4,-3,4,-3,4,-3,3,-3,4,-3,4,-3,4,-3,4,-2,4,-2,4,-1,4,-1,4,-1,4,-1,1,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.391582,CSI_DATA,5998,1a:00:00:00:00:00,-63,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,124082868,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-3,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-9,-3,-9,-3,-9,-3,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-7,-4,-7,-4,-7,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-6,-2,-3,-4,-6,-4,-6,-4,-6,-4,-5,-3,-5,-3,-6,-3,-6,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-2,-5,-2,-5,-3,-5,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,-1,-5,-1,-5,0,-4,0,-4,0,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.440402,CSI_DATA,5999,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,124133868,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,0,7,3,7,3,7,3,7,3,7,3,7,3,6,3,6,3,6,2,6,2,6,2,6,2,6,2,5,2,5,2,5,2,5,1,5,1,5,1,5,2,5,2,4,1,4,1,4,1,4,1,4,1,2,0,4,1,4,1,4,1,4,1,4,1,3,1,3,1,3,1,3,1,3,0,3,1,3,1,3,1,3,1,3,1,3,1,3,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.494723,CSI_DATA,6000,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,124184869,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,0,-3,1,-10,1,-9,1,-9,1,-9,1,-9,1,-9,1,-9,1,-8,1,-8,1,-8,1,-8,1,-8,0,-8,0,-8,0,-8,0,-8,0,-8,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,-1,-7,-1,-7,-1,-7,-1,-4,-1,-7,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,-1,-6,0,-6,-1,-6,-1,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-6,0,-5,1,-5,1,-5,1,-5,1,-5,1,-4,2,-4,2,-4,2,-4,2,-4,0,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.745675,CSI_DATA,6005,1a:00:00:00:00:00,-66,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,124439881,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,-3,0,-9,3,-9,3,-9,2,-9,2,-9,2,-9,2,-8,2,-8,2,-8,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-7,2,-6,2,-6,2,-6,2,-6,2,-6,1,-5,2,-5,2,-5,2,-5,2,-5,2,-3,1,-5,2,-5,2,-5,2,-5,2,-5,2,-4,2,-4,2,-4,2,-5,2,-4,2,-4,2,-4,2,-4,1,-4,1,-4,1,-4,2,-4,1,-4,1,-4,1,-4,1,-4,0,-4,0,-4,0,-4,0,-4,0,-4,-1,-1,-1,0,0,0,0,0,0,0,0]"
2026-06-20 21:50:28.848911,CSI_DATA,6007,1a:00:00:00:00:00,-65,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,124541883,0,47,0,128,1,"[47,-16,2,0,0,0,0,0,0,0,1,-2,7,-6,7,-6,7,-6,7,-6,6,-6,6,-6,6,-5,6,-5,5,-5,5,-5,5,-5,5,-5,5,-5,5,-4,4,-4,4,-5,4,-5,4,-4,4,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,3,-4,1,-2,3,-4,3,-4,3,-4,3,-4,2,-4,3,-4,3,-4,2,-4,2,-4,3,-4,3,-4,2,-4,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,2,-3,3,-3,2,-2,2,-2,2,-2,2,-2,2,-2,3,-2,0,-1,0,0,0,0,0,0,0,0]"
